"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"mu_samp[21,3]",0.154583747562048,1.84061203852958e-05,0.000981831076411009,0.152562057374382,0.153938301696956,0.154597953148304,0.15523310357479,0.156512729058507,2845.437374911,0.999930831512879
"mu_samp[21,4]",1.1260347734009e-05,1.26226185875977e-07,9.16281921298311e-06,9.96351676163024e-07,4.50367924838999e-06,8.73945663005196e-06,1.53752421905726e-05,3.52124207256168e-05,5269.37754702423,0.999470511096673
"mu_samp[22,1]",0.0978400164376858,1.12022643808253e-05,0.000630005766307543,0.0965998451887171,0.0974186559399583,0.0978398023249279,0.0982700232199904,0.0990665835906638,3162.84138480634,0.999904840354275
"mu_samp[22,2]",0.747660594718243,1.61051237731772e-05,0.000911343967950413,0.7458863954104,0.747031772480391,0.747668934127926,0.748277590892778,0.749385412861492,3202.11196259023,1.00022907167818
"mu_samp[22,3]",0.154492683305368,1.33626614410546e-05,0.000751917839467784,0.152978036785655,0.153997769143472,0.154478664279397,0.154990319603575,0.155948980733109,3166.32031285525,1.00093961972896
"mu_samp[22,4]",6.70553870341441e-06,7.07171476366987e-08,5.24619080836753e-06,6.48070807801726e-07,2.81824219478893e-06,5.40733513988939e-06,9.00864978050064e-06,2.02483139276232e-05,5503.49649286517,0.999223532821699
"mu_samp[23,1]",0.325827015307585,3.55072423366978e-05,0.00183691257514153,0.322237752818458,0.324577266663523,0.325843689245888,0.327087183782861,0.32935551442026,2676.35109922166,0.999961022938035
"mu_samp[23,2]",0.532835657175707,3.54801079067605e-05,0.00195392039127266,0.529073098399685,0.531479834042643,0.532823547737535,0.534194201041575,0.536658795256879,3032.80066405121,0.999852240918907
"mu_samp[23,3]",0.141315702003121,2.44979285686668e-05,0.00133991807978095,0.1386807162086,0.140380622891734,0.14131393809034,0.142231337810194,0.14389063752486,2991.56033563765,0.999509570656637
"mu_samp[23,4]",2.16255135864863e-05,2.60872757267617e-07,1.7431292266414e-05,1.93901275947553e-06,8.77715048801423e-06,1.71372047991885e-05,2.92789728710344e-05,6.75355121361522e-05,4464.79694595723,0.99959318833216
"mu_samp[24,1]",0.555518495390032,3.29704570508676e-05,0.00178855693770303,0.5520386800036,0.55434023571941,0.555495404666201,0.556690943318628,0.559022963330118,2942.7651574392,1.0009870118796
"mu_samp[24,2]",0.106334360316491,1.94887339950994e-05,0.00105878647531091,0.104300042477307,0.105603791795145,0.106345808741183,0.107046909271898,0.108438223448639,2951.54571648759,1.00012263950875
"mu_samp[24,3]",0.338129152854195,3.13434697157806e-05,0.00169383564889545,0.334767309686883,0.337024063388494,0.338109425955518,0.339252074667988,0.341405541334275,2920.44072244716,1.00065550338602
"mu_samp[24,4]",1.79914392820875e-05,1.98474472561676e-07,1.48323873141978e-05,1.28746926137044e-06,7.23477415674648e-06,1.40366777407724e-05,2.47919448796529e-05,5.57680067552686e-05,5584.86657568564,0.999499643861236
"mu_samp[25,1]",0.0562006365584517,2.18532264312712e-05,0.0012304424713544,0.0538312108452636,0.055364162880063,0.0562070104155656,0.0570082160172855,0.0586494335637054,3170.23528392479,0.999620347104494
"mu_samp[25,2]",0.249010975720296,4.40859214192415e-05,0.00239117610759577,0.244414762430437,0.247348278777165,0.248988689528045,0.250621861460317,0.253726797071366,2941.86866760303,1.00095963301434
"mu_samp[25,3]",0.694748703980858,4.56611842860728e-05,0.00255694009026172,0.689718371215581,0.692988292695991,0.694845876786272,0.696418161432583,0.699725276512543,3135.78849497128,1.00017283722092
"mu_samp[25,4]",3.96837403942188e-05,5.78386699856615e-07,3.31901681372532e-05,3.14434040174097e-06,1.55721164305596e-05,3.06517746692887e-05,5.36721179576279e-05,0.000125754518626221,3292.92856604984,0.999584773219603
"mu_samp[26,1]",0.0640406645024389,0.000162773525939711,0.00918917842785925,0.0470860771563914,0.0577623953569157,0.0637015321501311,0.0698368090320231,0.0837738159257034,3187.02761474772,0.999680246761034
"mu_samp[26,2]",0.286465163829844,0.000325651202543641,0.0169502062599987,0.254127521661301,0.275056827761048,0.286159369295942,0.297522190470874,0.32051817181734,2709.22205330988,0.999554102190713
"mu_samp[26,3]",0.64827527403355,0.000346268194258716,0.0183440252215933,0.612821289105726,0.636257835930319,0.64831130207692,0.66055006179759,0.683915111075976,2806.4937109346,0.999223110567263
"mu_samp[26,4]",0.00121889763416685,2.55310507455736e-05,0.00120745041120803,5.42803867696111e-05,0.000359493506681177,0.000829310184952299,0.0016970112261235,0.00440533269023206,2236.666483337,1.00232830868422
"mu_samp[27,1]",0.0461740321442763,2.3399216057818e-05,0.00129793052780443,0.0436064908456554,0.0453058651298626,0.0461565770376828,0.0470450582726837,0.0487132605674865,3076.80717462506,1.0000659103074
"mu_samp[27,2]",0.270069025086995,5.16547619192275e-05,0.00282658941232997,0.264276358194728,0.268251599528581,0.270060357869519,0.271905455630625,0.275688667993174,2994.36492781941,1.00041951507683
"mu_samp[27,3]",0.683706774509009,5.39884349242984e-05,0.00296133558349828,0.6779644653687,0.681737479482079,0.683661519511867,0.685651531235487,0.689628430353279,3008.66458934322,1.00007729304964
"mu_samp[27,4]",5.01682597200046e-05,6.40797666443004e-07,4.21634005338535e-05,3.85429757002112e-06,2.05630066173466e-05,3.99037647250875e-05,6.76011511412962e-05,0.000153360036422934,4329.41698891756,0.99975536373823
"mu_samp[28,1]",0.14762140830321,2.91611453494923e-05,0.00156187887109131,0.144562804460781,0.146567129808009,0.147633224154115,0.148644169209656,0.150702648657232,2868.70271592609,1.00024792445718
"mu_samp[28,2]",0.690038545115875,3.63670040852258e-05,0.00201825155618294,0.686144848395716,0.688660156242085,0.690026522624381,0.691408285778644,0.693976772278418,3079.89238040655,0.999237458985688
"mu_samp[28,3]",0.162313184990511,2.79618439507219e-05,0.00159689451880144,0.159117430254989,0.161246006633994,0.162335582550483,0.163366084239657,0.165451846261636,3261.52600101526,1.00017887017209
"mu_samp[28,4]",2.68615904046194e-05,3.07784582060458e-07,2.18808139796448e-05,2.30805720086745e-06,1.08965555878829e-05,2.11987990960043e-05,3.66734988377486e-05,8.41948162825329e-05,5053.97659484022,0.999636888419776
"mu_samp[29,1]",0.204389289982619,3.03397743510717e-05,0.00162129222762553,0.201218571590587,0.203289764613919,0.204401247768868,0.20548055458958,0.207567132616021,2855.60351960729,1.00013709314727
"mu_samp[29,2]",0.274895341894292,3.44347402293757e-05,0.00178951491190048,0.271432362865303,0.273696494569827,0.274884804776646,0.276090489121354,0.278372340902675,2700.70420862738,1.00081746544444
"mu_samp[29,3]",0.520692416451222,3.71902385149212e-05,0.00198116447947002,0.51677630906279,0.519377847402448,0.520724825624713,0.522013263273689,0.524532808540595,2837.80884764536,0.999818300006691
"mu_samp[29,4]",2.29516718683747e-05,2.51222209213433e-07,1.86144972600425e-05,1.85079131729486e-06,9.5077558988209e-06,1.79373703313882e-05,3.06807483456623e-05,7.11753326205649e-05,5490.17972666331,0.99935162012239
"mu_samp[30,1]",0.206605843177205,4.38861511828806e-05,0.00230910528820122,0.202108958107943,0.205082515198209,0.206573379891161,0.20814491689976,0.21099369272619,2768.42321241733,1.00005018304078
"mu_samp[30,2]",0.786116214130909,4.51315337138908e-05,0.00234439809222615,0.781549409584895,0.784556563546498,0.786144739657947,0.7876963595963,0.790741749575106,2698.37642339996,0.999934506383409
"mu_samp[30,3]",0.0072386013971147,8.27694295248359e-06,0.000455503476321621,0.00633069686857187,0.00694944757031183,0.00723088990536082,0.00752833431901703,0.00816439803493996,3028.61080730338,0.99930888428646
"mu_samp[30,4]",3.93412947718392e-05,4.28216946726819e-07,3.369325379445e-05,2.61939886770527e-06,1.48734568117351e-05,3.08982688869052e-05,5.28969656891917e-05,0.000130587117624243,6190.96295769331,0.999198282193741
"mu_samp[31,1]",0.171812744107219,5.34840804373023e-05,0.00280733232814976,0.166272696757158,0.169891235082952,0.171819211708546,0.173740949529208,0.177269507217543,2755.10774190152,0.999314146192817
"mu_samp[31,2]",0.823290077275404,5.42041160996863e-05,0.00284253232189367,0.817737481649837,0.821395178166661,0.823330104683022,0.825199003080038,0.828918979216105,2750.08609179073,0.999302809070448
"mu_samp[31,3]",0.00483302834791841,1.00467570560844e-05,0.000524210359270667,0.00386090460205897,0.00445975379538971,0.00480891008511212,0.0051836111199449,0.00590106236801262,2722.44676966935,0.999575437272121
"mu_samp[31,4]",6.41502694585388e-05,1.70207726137487e-06,5.55472227061359e-05,4.22048476360351e-06,2.4257161374638e-05,4.90043485924757e-05,8.69007193967507e-05,0.000214233935503803,1065.04058982264,1.00034966920633
"mu_samp[32,1]",0.372899983210251,4.64776343065633e-05,0.00254317973854832,0.367786890313345,0.371208275499456,0.372863525932465,0.374569479025362,0.377821187046851,2994.09847986727,1.00030136039344
"mu_samp[32,2]",0.497996170753125,4.87468534287896e-05,0.00260062061176373,0.492812300465493,0.496245998763211,0.49800544387801,0.499697099789579,0.502993194820737,2846.16992677237,1.00005972234479
"mu_samp[32,3]",0.129064763072531,3.47056923684294e-05,0.0018706555994634,0.125391696902142,0.127801814525143,0.129051658321631,0.13033822706302,0.132768450358723,2905.26833570258,1.0022840736294
"mu_samp[32,4]",3.90829640934753e-05,4.30966255717556e-07,3.21227021731951e-05,3.09984715848871e-06,1.5489164630371e-05,3.0120030387845e-05,5.39257278166491e-05,0.00012561253051309,5555.6849390581,1.00004618348694
"mu_samp[33,1]",0.552162180536102,4.72611352717224e-05,0.00234011722030604,0.547544137199122,0.550604559502967,0.552216426131935,0.553747429702455,0.556646927943402,2451.69773320781,1.00277459310945
"mu_samp[33,2]",0.107776904024674,2.78945428098834e-05,0.00141873131027226,0.104994808484664,0.106837915135775,0.107775250078786,0.108721869279805,0.110578230062634,2586.79379943187,1.00035498238068
"mu_samp[33,3]",0.34003071866667,4.04379811407613e-05,0.00222136090927607,0.335610282319753,0.338484383542986,0.340026833417265,0.341548981325432,0.344231326828714,3017.58365944453,1.00137445675306
"mu_samp[33,4]",3.01967725540011e-05,3.45708722947731e-07,2.45595968050167e-05,2.47946181673036e-06,1.22446459913205e-05,2.38929754891812e-05,4.11688980954625e-05,9.26214491029925e-05,5046.86618464132,1.00006298720828
"mu_samp[34,1]",0.61900174854744,3.88480210049644e-05,0.00211451559732451,0.615021078372509,0.617544357779768,0.618973303832772,0.620443925730108,0.623170154812095,2962.6748187038,0.999983726909031
"mu_samp[34,2]",0.29021627225586,3.52724048670445e-05,0.00196146776666967,0.286459979911768,0.288888962993779,0.290202153651741,0.291551663176079,0.294153032913693,3092.37539928379,0.999874699887373
"mu_samp[34,3]",0.0907568605201624,2.23095239922606e-05,0.00124112324582657,0.0883602668510368,0.089899865668253,0.0907312586990467,0.0915817211349981,0.0931519310560679,3094.91846189816,0.999176022484272
"mu_samp[34,4]",2.51186765374329e-05,3.50327750144121e-07,2.04099979509052e-05,2.01979749787198e-06,1.01885599004824e-05,2.01241293270981e-05,3.48416962682764e-05,7.78261358180674e-05,3394.19541327213,1.00004829407233
"mu_samp[35,1]",0.138519042954653,1.80390480867729e-05,0.000971990018180841,0.136615671669603,0.137859017390395,0.138545311248746,0.139161671390825,0.140426842059318,2903.32983785886,0.999487005794759
"mu_samp[35,2]",0.665090878324382,2.36715986925368e-05,0.00131051666635293,0.66252573939978,0.664221972444844,0.665112823619279,0.665945683079194,0.667684446209853,3064.99603958754,0.999725992205208
"mu_samp[35,3]",0.196378929704742,2.01177773603943e-05,0.00109276949202734,0.194230862600793,0.195632157522828,0.196390883939741,0.197125105525211,0.19845035441543,2950.51025573421,1.00106644554923
"mu_samp[35,4]",1.11490162229132e-05,1.26317472048104e-07,8.8311349593591e-06,1.19879282639373e-06,4.8067641197795e-06,8.83894478533826e-06,1.48490664226875e-05,3.42605582671582e-05,4887.71857582673,0.999489130097847
"mu_samp[36,1]",0.0855542630504739,1.30406885591114e-05,0.000688314187124429,0.0841934806823976,0.0850803623861804,0.0855667834247246,0.0860219422490871,0.0869005004028724,2785.94408630675,1.00115999055491
"mu_samp[36,2]",0.754130949405222,1.89081878786289e-05,0.00104939964953467,0.752068674125,0.753440499001104,0.754149363524568,0.754839634266355,0.756158835904888,3080.221952535,0.999675197788157
"mu_samp[36,3]",0.160306185199823,1.61269220478242e-05,0.000888289339108967,0.15859836627983,0.159700315051744,0.160321422918501,0.160881159732868,0.162125019752404,3033.9325849854,0.999860215891653
"mu_samp[36,4]",8.60234448059437e-06,9.93746952821229e-08,6.73094651007147e-06,8.67512416256795e-07,3.6359163869135e-06,6.78603240215777e-06,1.1794039165963e-05,2.60299230663226e-05,4587.75966323144,0.999867676989037
"mu_samp[37,1]",0.133488288365691,5.12161071200024e-05,0.00277515809716403,0.128100266246195,0.131595918057599,0.133459103608638,0.135409599640365,0.139143631367981,2936.04243655915,0.999721411770067
"mu_samp[37,2]",0.231764558580322,6.71722114783348e-05,0.00347444218477273,0.224990119215711,0.229416498367144,0.231672379917261,0.234103756171315,0.238828740392371,2675.41332340138,0.999789600354115
"mu_samp[37,3]",0.634661707171592,7.63065241911127e-05,0.00398917200093586,0.626741564916053,0.63202689097729,0.634659697681264,0.637330330280848,0.642479842667252,2733.01604328007,1.00013557038928
"mu_samp[37,4]",8.54458823949729e-05,1.01830819702908e-06,7.29162475840945e-05,6.39885854915294e-06,3.49273489401095e-05,6.73256717433663e-05,0.000111549073276138,0.000283675919374998,5127.31668776205,0.99994705034498
"mu_samp[38,1]",0.582344109038707,4.39678990851254e-05,0.0023611446143974,0.577712101444116,0.580718402546866,0.582353038953671,0.583904337662021,0.587070094338542,2883.85716439438,1.00000379367884
"mu_samp[38,2]",0.236928536553034,3.74579779324846e-05,0.00198611713891161,0.232949758720359,0.23563840879017,0.236909285899804,0.238267914517883,0.240848802438021,2811.38976409605,0.999763014095741
"mu_samp[38,3]",0.180695581711473,3.36791912572846e-05,0.00183762553515481,0.177061097047047,0.179446805162449,0.180727332960702,0.181965648945426,0.184200036313843,2977.08151234175,1.00074473199125
"mu_samp[38,4]",3.17726967856636e-05,3.63029613692477e-07,2.67897515473914e-05,2.66473026797701e-06,1.24897773922343e-05,2.52133170759416e-05,4.32223324261651e-05,0.000103364625815512,5445.69438386108,0.999404980859516
"mu_samp[39,1]",0.19490490757179,2.48744385400086e-05,0.00134403798504051,0.192347050380995,0.193980118528573,0.194894193746827,0.1958082665942,0.197572849346513,2919.55399937801,0.999245417701167
"mu_samp[39,2]",0.375425538375863,3.09223769635021e-05,0.00161786227448823,0.372244609146511,0.374290329502234,0.375403282869725,0.376522248785562,0.378593971301348,2737.39428365095,0.999942859120917
"mu_samp[39,3]",0.429653176929901,3.14919349098677e-05,0.00166572308120233,0.426469408149009,0.42849372279681,0.429648726433165,0.430767228326375,0.43292537916095,2797.73719671144,1.00043526705013
"mu_samp[39,4]",1.63771224455668e-05,1.89441504131209e-07,1.32560281028899e-05,1.43584763224017e-06,6.69860291270927e-06,1.29331161262529e-05,2.23659073870165e-05,4.91946794807779e-05,4896.39635189315,0.999379000204065
"mu_samp[40,1]",0.022476688289984,7.60863842503502e-06,0.000409238490610561,0.0216617960647435,0.0221941897675984,0.0224736772621583,0.0227574198718993,0.023273504175495,2892.93753245202,0.999523696498556
"mu_samp[40,2]",3.78275471989959e-06,1.01401689000767e-07,5.07102821212094e-06,8.02484818162198e-09,5.14758839278664e-07,1.88342815296003e-06,5.12352808436569e-06,1.79892707008509e-05,2500.93080295741,1.00073038700941
"mu_samp[40,3]",0.6779216056424,2.45865220009319e-05,0.00128475405605563,0.675450585544511,0.677066974509409,0.677916365745326,0.678774747574129,0.680443744126603,2730.52274786901,0.999387010357796
"mu_samp[40,4]",0.299597923312896,2.3916215007048e-05,0.00126857930083102,0.297095572187932,0.298720350978213,0.299598635959395,0.300470643844591,0.302063092910543,2813.52218180274,0.999446729859876
"mu_samp[41,1]",0.0284591653081301,3.04359333541347e-05,0.00156479546739228,0.0254676233985246,0.027394885765429,0.0284389108807505,0.0295166731302838,0.031506881772065,2643.27233163506,1.00328699584271
"mu_samp[41,2]",3.72611384384669e-05,1.00942366644555e-06,5.49759654336767e-05,5.52485848786085e-08,3.60419901146443e-06,1.57027405206954e-05,4.85284844320996e-05,0.000186328967886816,2966.18861724633,1.00048801187416
"mu_samp[41,3]",0.683676943462237,7.97903692596848e-05,0.0043811351472062,0.674905331585545,0.680765992960848,0.683633225136961,0.686628705405935,0.692038477820042,3014.89610511434,1.00150095594437
"mu_samp[41,4]",0.287826630091195,7.74836387274564e-05,0.00426939432567761,0.279674952348706,0.284942658617429,0.287853659650545,0.290652771319742,0.296038140198196,3036.07518396626,1.0010648422958
"mu_samp[42,1]",0.0109959528506839,1.30095361932817e-05,0.000677904202805746,0.00973565828718823,0.0105321577083656,0.0109910150904048,0.0114392377740622,0.0123742787419656,2715.27002617442,0.999750202675384
"mu_samp[42,2]",0.0109366447067443,1.29783344089068e-05,0.000665500337524895,0.0096567082197567,0.010489994002542,0.0109265256196817,0.0113938649885618,0.0122118672093833,2629.41199347434,1.00098415654644
"mu_samp[42,3]",0.646465422970248,5.79610872950267e-05,0.00313377386662562,0.640103830956025,0.644360440010227,0.646513281326102,0.648548584156969,0.652495370094773,2923.22511593254,1.00123039831626
