"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"mu_samp[161,2]",2.25022942594752e-05,1.31601715578492e-06,5.95605206823396e-05,5.61407845748801e-10,1.63032987602644e-07,1.84994954920073e-06,1.60839592165983e-05,0.000171796555360469,2048.30143747076,1.00065470453143
"mu_samp[161,3]",0.999908074213313,2.52516452882918e-06,0.000120872032590504,0.999575007294772,0.999878517249855,0.999950767170018,0.999985988090129,0.999999552032774,2291.2490099599,0.999779611195288
"mu_samp[161,4]",5.61454269706778e-05,2.24113285231698e-06,8.6896115449803e-05,1.50352588376263e-07,5.05910496589664e-06,2.27506619652075e-05,7.21870338843727e-05,0.000295927481355504,1503.36875922484,1.00085545391808
"mu_samp[162,1]",6.8662313824579e-07,7.40616267828509e-08,2.3529389937361e-06,1.37020384600943e-12,9.47245505743123e-10,2.10156510243042e-08,2.73735741874166e-07,6.2822223019087e-06,1009.33385303204,1.00382727086126
"mu_samp[162,2]",1.22787387296174e-06,9.93686304636184e-08,3.1640039911502e-06,4.86668001547764e-11,7.39213882093812e-09,1.04574846481492e-07,8.64125222245069e-07,1.01159733503344e-05,1013.85404171766,1.00227775632422
"mu_samp[162,3]",0.999993889671475,1.12624964130743e-07,7.57034393976781e-06,0.999971960758486,0.999991629749659,0.999996643597703,0.99999887127501,0.999999943346393,4518.16295834844,0.99927242267349
"mu_samp[162,4]",4.19583151373908e-06,1.49577826312457e-07,6.2216491453891e-06,1.63380890237886e-08,4.87913195910609e-07,1.76475782693058e-06,5.31619872911078e-06,2.19730295054143e-05,1730.12147808816,1.00113916462099
"mu_samp[163,1]",2.89361186731803e-06,4.31207628545969e-07,8.08795390302342e-06,1.73508182046144e-12,4.47199212083174e-09,9.13695864710728e-08,1.51844452382368e-06,2.58077913655777e-05,351.806989795455,1.00442146888544
"mu_samp[163,2]",5.01929011096191e-06,4.19784360718611e-07,1.20091427564205e-05,1.32020228646869e-10,4.18915631648551e-08,5.33223125425133e-07,3.79537194691731e-06,4.26161179881946e-05,818.411089650214,1.00218505631134
"mu_samp[163,3]",0.999979367776807,4.04738364659608e-07,2.56457503157612e-05,0.999907599270571,0.999972469352681,0.999988788596849,0.999996353797823,0.999999835981721,4014.96787065887,0.999797365926436
"mu_samp[163,4]",1.2719321214596e-05,4.6222464483642e-07,1.89176581806671e-05,5.49014997519726e-08,1.61282613279039e-06,5.52890044799784e-06,1.59595948188789e-05,6.89371398166429e-05,1675.05300075764,1.00056972201242
"mu_samp[164,1]",2.19067084707241e-05,6.57253585255458e-07,3.43109971617377e-05,5.93815438268206e-08,1.83176268200169e-06,8.78399410302816e-06,2.71291687042095e-05,0.000116764468541207,2725.21488371323,1.00163386028894
"mu_samp[164,2]",2.93976317872888e-05,8.96607786251741e-07,4.25181709628834e-05,1.28580797071414e-07,3.5941507670113e-06,1.32389110963449e-05,3.67971489583754e-05,0.000149887018762142,2248.76532344945,1.00059677131888
"mu_samp[164,3]",2.02160312849373e-05,8.41365624553715e-07,3.09279714201163e-05,3.17494303322146e-08,1.83137766398896e-06,8.94476276908625e-06,2.48389610898575e-05,0.000110391648214501,1351.24264281441,1.00157573603942
"mu_samp[164,4]",0.999928479628457,1.51132474624863e-06,6.28949005950214e-05,0.999766912303236,0.99990461249932,0.999945798828757,0.999973293564945,0.999994308708852,1731.86997543248,1.00389963877899
"mu_samp[165,1]",0.00140851093529681,5.0131838188408e-05,0.00281312275065462,2.77019560178848e-07,3.63867759935609e-05,0.000329863086892167,0.00146543267345261,0.0093235491393047,3148.83647587878,0.999860761738375
"mu_samp[165,2]",0.00208032680222048,8.66640818585423e-05,0.00316422408936609,2.71002180017269e-06,0.000175846003612277,0.000841057359283748,0.00261143599781297,0.0109713056574265,1333.07991255018,1.00053728594282
"mu_samp[165,3]",0.00132017381904691,3.99945970615537e-05,0.00248872742999654,3.10229924492787e-07,3.59700105366527e-05,0.00030376960292691,0.0014338786595611,0.00876430020449896,3872.14861639547,0.999716930050154
"mu_samp[165,4]",0.995190988443436,0.000108820838523074,0.00501146726570261,0.981961159817968,0.993460989172994,0.996769941087277,0.998595073884963,0.999865301388661,2120.82903180768,0.999902757537115
"mu_mock[1,1]",0.4945599842544,6.68524887193052e-05,0.00370386691356366,0.487378895551209,0.49199949059103,0.49447276994963,0.497112998265019,0.501761878927041,3069.55619051714,0.999907547108572
"mu_mock[1,2]",0.211566842092795,5.31539695105137e-05,0.00306092010413585,0.205609806363029,0.209505754389328,0.211604750142107,0.21362233281172,0.217503633509093,3316.13789671301,1.00022120756952
"mu_mock[1,3]",0.071993582917473,4.09469866783426e-05,0.00196748142602133,0.0682270263715524,0.0706946587736732,0.0719798179916409,0.0732832990190205,0.0759758792749933,2308.75254836008,0.999981088355186
"mu_mock[1,4]",0.221879590735332,5.91313309986069e-05,0.00300511421455394,0.216129310339176,0.219861018257188,0.221892973711019,0.223903636599409,0.227806345709756,2582.77548811342,1.00035758221354
"mu_mock[2,1]",0.501854535003406,6.72520819737336e-05,0.00394818073585889,0.493868372349831,0.499361068022125,0.501895484262841,0.504489304712824,0.509521185545837,3446.53412545195,1.00075391039987
"mu_mock[2,2]",0.207900529857023,5.75295213231559e-05,0.00320487834695809,0.201578708569724,0.205761889839563,0.207893092301502,0.21006944807301,0.214016138952823,3103.42730492133,1.0003906000928
"mu_mock[2,3]",0.0713643073342012,4.42051618983107e-05,0.00201018414135753,0.0674033376125132,0.0700111849374738,0.071341133044324,0.0726987133004677,0.0753558642065728,2067.88181454677,0.999742754197914
"mu_mock[2,4]",0.21888062780537,5.79188372893329e-05,0.00326505065111055,0.212669279617484,0.216593122738334,0.218887219031103,0.221113090162865,0.225307199170199,3177.89962729869,1.00008582861146
"mu_mock[3,1]",0.501381229062724,6.6547949661962e-05,0.00376845710297371,0.494012271264679,0.498853340512852,0.501343822785375,0.5039410853089,0.50859974537578,3206.69602250085,0.999822011074408
"mu_mock[3,2]",0.205242515517142,5.62989104431254e-05,0.00310024758558511,0.199404878880661,0.203099928772871,0.205210308877216,0.207371284171831,0.211316984055274,3032.44390492132,0.999193280904452
"mu_mock[3,3]",0.0705945429050396,3.36656434663772e-05,0.00185562263440865,0.0670243301318752,0.0693522811350669,0.070589401851586,0.0718349323744743,0.0743528978097108,3038.12391339641,1.00025205638099
"mu_mock[3,4]",0.222781712515094,5.82555197287462e-05,0.00304329086139882,0.216711793917452,0.220736970264907,0.22281525337323,0.224801546814137,0.228593608234194,2729.0579727212,0.999606846907215
"mu_mock[4,1]",0.374366739338732,7.04601461061702e-05,0.0039126345750025,0.366673014260781,0.371769779965109,0.374351361234466,0.377000521447644,0.381934806654219,3083.55357129784,1.00084744008722
"mu_mock[4,2]",0.23168073126294,6.14262386280643e-05,0.00340946178507169,0.224998556193506,0.229355795858599,0.23170616764008,0.234005860108991,0.238397100080843,3080.80215157761,0.999825917364596
"mu_mock[4,3]",0.0578845147853563,3.11625614838333e-05,0.00188049281943241,0.054228073530493,0.0565767984166003,0.0578590795461335,0.0591413093067894,0.0616160257944002,3641.47273097696,1.00079455418877
"mu_mock[4,4]",0.336068014612971,6.67340091935009e-05,0.00375915607304698,0.329025722659213,0.333514317795879,0.335962739345052,0.338526282664757,0.343816607167131,3173.11842368343,0.999526871263655
"mu_mock[5,1]",0.386964150548551,8.63644644819716e-05,0.00505319052849072,0.377143341177743,0.383556311712795,0.387037486662979,0.390345060292658,0.396944602372631,3423.42783903631,0.999689826841514
"mu_mock[5,2]",0.236444052994229,8.10488163751087e-05,0.00438185637150243,0.227955768948064,0.233465111557727,0.236387273819927,0.239414284920366,0.245164681915726,2922.96033924052,1.00203814086178
"mu_mock[5,3]",0.0597438091220953,5.27733501877211e-05,0.00239139773091903,0.0552382573177295,0.0581085199441779,0.0597358205552669,0.061357167124371,0.0645088619969289,2053.40348750905,1.00072673175393
"mu_mock[5,4]",0.316847987335125,7.90348117079578e-05,0.00477763774240027,0.307746627783224,0.313554183645407,0.316770376466285,0.319974617763535,0.32632984663369,3654.17706815846,0.999706732253925
"mu_mock[6,1]",0.378198271771982,7.02350514927873e-05,0.00406424370720764,0.370201465959094,0.375469854388603,0.378214904800656,0.38092856276466,0.386153448035268,3348.51056572255,0.999325946211539
"mu_mock[6,2]",0.242180927622878,6.78489963217397e-05,0.00367329907615863,0.235101970333948,0.239656627473784,0.242109101543562,0.244615679832137,0.249496925423069,2931.06685197135,0.999567398822257
"mu_mock[6,3]",0.0473341408981784,3.31333050707431e-05,0.00177379024112242,0.0439781833458879,0.0461344954832395,0.0472840671064422,0.0485208156495071,0.0507785771387395,2865.9921990804,0.999286177997121
"mu_mock[6,4]",0.332286659706961,6.98684168324475e-05,0.0039879913953442,0.324703736272813,0.329562333122991,0.33223991862092,0.334944850527728,0.340293414725529,3257.96654255635,0.999318799043194
"mu_mock[7,1]",0.379013900031581,6.52895517925915e-05,0.00359049031171998,0.371902220311712,0.376638698350069,0.378927560170066,0.381379793754615,0.386316428389353,3024.26709318823,1.00016590041162
"mu_mock[7,2]",0.240807625666464,5.912498022947e-05,0.00322072569723064,0.234523237831998,0.238679180292222,0.240802489320662,0.242932221503109,0.24710562995237,2967.32735164759,0.999850731035433
"mu_mock[7,3]",0.0508177963837046,2.99104649962878e-05,0.00156234217785459,0.0478350494225956,0.0497336985600431,0.0507927068499952,0.0518585453454871,0.0539251503999674,2728.38708601641,1.00032845812918
"mu_mock[7,4]",0.32936067791825,6.34056467460331e-05,0.00349432194513414,0.322327633437232,0.327047811187594,0.329373385615624,0.331682968622326,0.33611568020498,3037.17598914538,0.999828100130423
"mu_mock[8,1]",0.382372958808921,6.48946829448652e-05,0.00354929320723421,0.375527239193544,0.379859111287195,0.382355897792968,0.384868971009453,0.389166753907478,2991.33826123122,1.00097586480984
"mu_mock[8,2]",0.23386330363121,5.73509171959115e-05,0.00323016443132445,0.227432425561962,0.231731858387205,0.233878941169988,0.235998084178669,0.240143211637501,3172.25817751113,1.00095083365106
"mu_mock[8,3]",0.0588313836944191,2.96480053288418e-05,0.0017785152174164,0.0553885278863229,0.0576241697416213,0.0588374480764364,0.0599980616836469,0.0623187846434453,3598.52240374585,0.999742649273076
"mu_mock[8,4]",0.32493235386545,5.88275970291292e-05,0.00341137840794747,0.318183116087716,0.322680445876005,0.324979002265585,0.327231885857189,0.331485464706022,3362.77317938351,0.999648224453744
"mu_mock[9,1]",0.372400404303218,6.5124219134167e-05,0.00367879086348235,0.36490761102804,0.369944033833967,0.372395596221478,0.374980064589659,0.379346124299843,3190.98777586264,0.999783541690975
"mu_mock[9,2]",0.237521222606988,5.49909106835703e-05,0.0031438654396175,0.231510482905641,0.235398217275032,0.237480450272556,0.239600612743082,0.243759228262964,3268.48183193758,0.99977875172398
"mu_mock[9,3]",0.0557015812788948,2.81447777598825e-05,0.00166429975903856,0.0524172718653971,0.0546158455564,0.0556854948315331,0.0567853105799372,0.0589793642252822,3496.77310556124,0.999385501758573
"mu_mock[9,4]",0.334376791810899,5.9211472819543e-05,0.00350222324876511,0.327606057569089,0.332022960557849,0.334379809287689,0.33677446932415,0.341135985908401,3498.45204928167,1.00151320157935
"mu_mock[10,1]",0.28560126981559,7.00056544566118e-05,0.00391188677534983,0.27789698913516,0.282938125398908,0.28563442567379,0.288275339258227,0.293293275312088,3122.5277909414,1.00112568231837
"mu_mock[10,2]",0.353643048471069,7.06991862659685e-05,0.00413313572317302,0.345650999095957,0.350881677914386,0.353626008450405,0.356387507455217,0.361756684972417,3417.67296686914,1.00029004782682
"mu_mock[10,3]",0.0508395827069248,3.1127117028124e-05,0.00181700804524812,0.0473511588064195,0.0496323265743349,0.0508475556172657,0.0520167178071002,0.0544500244297782,3407.50030616987,0.999286750388329
"mu_mock[10,4]",0.309916099006415,6.09521552244427e-05,0.00395013109729352,0.302269694357227,0.307175809942925,0.309924142069424,0.312593245606715,0.317619911967216,4199.95740014125,0.999753938146739
"mu_mock[11,1]",0.289060548382821,6.58789455560814e-05,0.00377424483585213,0.281632486504521,0.28653035566499,0.288975996142011,0.291607057714276,0.296412939571605,3282.21374856545,0.999763047986764
"mu_mock[11,2]",0.347814884643808,7.21684337765432e-05,0.00404856523167874,0.33981803928746,0.345088208609804,0.347879169063336,0.35055143449136,0.35560986486728,3147.07955737632,1.00005132174397
"mu_mock[11,3]",0.0491896312196036,2.53032104268996e-05,0.00170167523529032,0.0458870565258436,0.0480160802185864,0.0491918990127999,0.0503225175755973,0.0526043609146204,4522.74500571563,1.00079405275273
"mu_mock[11,4]",0.313934935753767,6.38829273843484e-05,0.00369138632852697,0.306674609304781,0.311507682119812,0.313966070771784,0.316294424840916,0.321329256987738,3338.94588654661,1.00025243878918
"mu_mock[12,1]",0.27190455136346,8.69475202919014e-05,0.00469593499134916,0.262683047398531,0.268748056204796,0.271969572813283,0.275096641030466,0.280868582935144,2916.95514538621,1.00010107580931
"mu_mock[12,2]",0.351749930942174,9.27561401901325e-05,0.00496092651142653,0.341915588493889,0.34837863191929,0.351779713893926,0.355088223549904,0.361454350949962,2860.48879413763,0.999466128697695
"mu_mock[12,3]",0.0456211785870713,3.78135645386555e-05,0.00217848200979947,0.0413417964320459,0.0441499023111296,0.0456352774914008,0.0470722484956431,0.0499676765768308,3319.04177394374,1.00016559318405
"mu_mock[12,4]",0.330724339107295,0.000109594970392346,0.00500595677152388,0.32116552132194,0.327362531628841,0.330744944817426,0.334048803971027,0.340732791003404,2086.37775022875,1.0010742582019
"mu_mock[13,1]",0.386527384757809,8.84909847810876e-05,0.00505269665719254,0.376791626276886,0.383102542258336,0.38649634714211,0.389813132823249,0.396493762698169,3260.23116922011,1.0006703143433
"mu_mock[13,2]",0.218925148089796,7.14904542665778e-05,0.00413077463824771,0.211232532162258,0.216006684002597,0.218866185158209,0.221682043957585,0.227185998197046,3338.61922952955,1.00012008862037
"mu_mock[13,3]",0.0733520469385464,4.50539055858732e-05,0.00270902650085824,0.0682089323446803,0.0714353143489611,0.073357483112178,0.0751680147853563,0.0787289114454645,3615.44382270646,0.999766412571566
"mu_mock[13,4]",0.321195420213848,7.88854349006271e-05,0.00473975687229322,0.312053070778931,0.317870656228196,0.321233255078759,0.324388718365862,0.330473492148437,3610.09376125059,1.00005715801642
"mu_mock[14,1]",0.39101481801327,8.48315433934237e-05,0.00445176834567492,0.382308477379733,0.387997146191826,0.391030516627441,0.394042104738047,0.399689936484857,2753.91402157146,0.999302423775218
"mu_mock[14,2]",0.216487270750078,6.79113629657808e-05,0.00379767378425326,0.209055836013683,0.213885602414291,0.216429992104218,0.219017249462805,0.224364423058499,3127.16228548627,0.999894198904105
"mu_mock[14,3]",0.0671925790353667,4.37769403440343e-05,0.00225915809188263,0.0627801830475144,0.0657134164858058,0.0671326299760728,0.0686918235700776,0.071706197642338,2663.19175172959,1.00018111844831
"mu_mock[14,4]",0.325305332201285,7.03317989549246e-05,0.00415278017160988,0.317290781318658,0.322467880501919,0.325283970833388,0.328048617409355,0.333454578407055,3486.37767971589,0.999733230648556
"mu_mock[15,1]",0.37147695868581,7.79210412117614e-05,0.003779264034035,0.364312489228834,0.368918681355114,0.371529230771302,0.374136409327069,0.378949940581286,2352.36643880524,1.00127177677687
"mu_mock[15,2]",0.217134688591465,6.01969970978892e-05,0.00327734136905606,0.210939924376028,0.214915416960449,0.217044495196734,0.219381061015704,0.223677682352963,2964.10583032307,1.00117873711949
"mu_mock[15,3]",0.0702295005739671,3.87113382684065e-05,0.002012680768401,0.066371021731409,0.0688902659634851,0.0702272142930416,0.0715914195605333,0.0742827845705957,2703.17039865746,0.999483137414938
"mu_mock[15,4]",0.341158852148758,7.05880248232904e-05,0.00374159042690096,0.333907627620914,0.338657775865662,0.341199122211723,0.34367605657533,0.348607451392175,2809.63841359169,0.999642135143064
"mu_mock[16,1]",0.383640964252151,6.78629631975072e-05,0.00384325314138486,0.376223196684462,0.380931407584028,0.383633734531476,0.386370039202963,0.391017642428697,3207.24652890352,0.999443612815512
"mu_mock[16,2]",0.21205233969093,5.84079393800968e-05,0.00330673198760474,0.205732843655595,0.209873507030266,0.211973345778845,0.214216439499954,0.218905189531412,3205.19328124312,0.999545711682262
"mu_mock[16,3]",0.0707230966966337,3.65712273909167e-05,0.0020650029967155,0.0666730222122264,0.0692758544813603,0.0707422214479001,0.0721256837245859,0.0749022097222332,3188.32291136084,1.00004513701632
"mu_mock[16,4]",0.333583599360286,6.64557385396423e-05,0.0038609750036536,0.325936604865102,0.330892540002383,0.333738231250902,0.336188112906683,0.341175885481364,3375.42919457341,0.999729981238551
"mu_mock[17,1]",0.375852181882664,9.13259332010258e-05,0.00499020720172439,0.366111069272568,0.372511571666401,0.375824569110033,0.379145630244707,0.385764607751602,2985.71891796641,0.999717536514728
"mu_mock[17,2]",0.217171670042019,7.62421783905263e-05,0.00418753304759014,0.209329781568829,0.214344316064628,0.217137839946376,0.21987094242796,0.225578341375303,3016.6567859531,0.999777943912903
"mu_mock[17,3]",0.0704169628973825,3.83186467467358e-05,0.00250632808572673,0.0656517798075922,0.0686943850972093,0.0703605297289522,0.0721191769362045,0.0754873652422479,4278.14514825459,0.999122549616468
"mu_mock[17,4]",0.336559185177935,8.60166125094563e-05,0.00472724499016386,0.327452269896052,0.333409698544452,0.336509987364515,0.339706211106696,0.346007102932698,3020.31020487039,1.00043108753076
